dataset,algorithm,run,random_state,params,elapsed_seconds,train_accuracy,train_precision,train_recall,train_f1,val_accuracy,val_precision,val_recall,val_f1,test_accuracy,test_precision,test_recall,test_f1
heart_disease,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.12721410000085598,0.6850828729281768,0.6604214934949206,0.6850828729281768,0.6581859257346317,0.6065573770491803,0.6087171480614104,0.6065573770491803,0.5903558243963258,0.5573770491803278,0.48881219442047746,0.5573770491803278,0.519682026585744
heart_disease,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.07662079999863636,0.6353591160220995,0.5914092926365366,0.6353591160220995,0.5968016789839994,0.6721311475409836,0.6608834244080145,0.6721311475409836,0.6638379942140791,0.5901639344262295,0.549561570720549,0.5901639344262295,0.5420575469971501
heart_disease,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.13027560000045924,0.7513812154696132,0.7306508700918841,0.7513812154696132,0.7277860451607832,0.6065573770491803,0.5387067395264116,0.6065573770491803,0.5668829950857185,0.5901639344262295,0.5362356223011961,0.5901639344262295,0.5508798075666066
heart_disease,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.09405889999834471,0.6795580110497238,0.6623588603157038,0.6795580110497238,0.665989035302366,0.6557377049180327,0.6656022454541757,0.6557377049180327,0.6593920765027323,0.6065573770491803,0.5393271262923403,0.6065573770491803,0.5631030927077214
heart_disease,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.08743909999975585,0.6685082872928176,0.6945327888541917,0.6685082872928176,0.6596936212958312,0.6229508196721312,0.5868852459016393,0.6229508196721312,0.5979703356752538,0.5901639344262295,0.5573770491803279,0.5901639344262295,0.5681083318042157
heart_disease,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.058649599999625934,0.6850828729281768,0.6274425705146844,0.6850828729281768,0.6491533559077729,0.6721311475409836,0.6183060109289618,0.6721311475409836,0.6414256365411453,0.6065573770491803,0.5314597970335675,0.6065573770491803,0.5586989331251626
heart_disease,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.10608700000011595,0.6685082872928176,0.6333563377505423,0.6685082872928176,0.634097593396245,0.5901639344262295,0.5210592686002522,0.5901639344262295,0.5523028883684621,0.5901639344262295,0.4639344262295082,0.5901639344262295,0.5142793561308509
heart_disease,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.06260109999857377,0.5303867403314917,0.48994859698414417,0.5303867403314917,0.48936852472764086,0.4918032786885246,0.4346604215456675,0.4918032786885246,0.4558267190861212,0.5573770491803278,0.4720270621909966,0.5573770491803278,0.4979020979020979
heart_disease,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.08939959999770508,0.6132596685082873,0.6104409696757067,0.6132596685082873,0.5600195999302218,0.5081967213114754,0.3939076851528892,0.5081967213114754,0.4346432015429123,0.5409836065573771,0.40834122278140417,0.5409836065573771,0.4593351548269581
heart_disease,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.08044789999985369,0.6629834254143646,0.6234211344368112,0.6629834254143646,0.6385370996355721,0.6229508196721312,0.5787795992714025,0.6229508196721312,0.5982749996873866,0.5901639344262295,0.528551912568306,0.5901639344262295,0.5510759435146168
heart_disease,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.09574920000159182,0.6795580110497238,0.6458997457585683,0.6795580110497238,0.6464096425958304,0.5409836065573771,0.45995643700561734,0.5409836065573771,0.4954462659380693,0.5901639344262295,0.5319051167411823,0.5901639344262295,0.5503700057940112
heart_disease,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.05839900000137277,0.6906077348066298,0.6297484158941224,0.6906077348066298,0.6503641112675886,0.5901639344262295,0.5246261934786525,0.5901639344262295,0.5511357548483875,0.6229508196721312,0.5641100702576112,0.6229508196721312,0.5731147540983607
heart_disease,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.0762382000029902,0.6077348066298343,0.5825545193220327,0.6077348066298343,0.5826321493336059,0.5573770491803278,0.5117569133962576,0.5573770491803278,0.5319870119585016,0.5409836065573771,0.4636612021857923,0.5409836065573771,0.49341455198742423
heart_disease,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.06694559999959893,0.569060773480663,0.5551933261078362,0.569060773480663,0.5418393236910931,0.5409836065573771,0.6014725623398284,0.5409836065573771,0.5622028224909131,0.5245901639344263,0.42938209331651955,0.5245901639344263,0.4710382513661202
heart_disease,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.1278210999989824,0.7182320441988951,0.7114667518986957,0.7182320441988951,0.6862667121574347,0.6721311475409836,0.6294860434204697,0.6721311475409836,0.6385078860640957,0.5901639344262295,0.46775956284153003,0.5901639344262295,0.5152224824355972
heart_disease,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.09051999999792315,0.6850828729281768,0.6793431485373501,0.6850828729281768,0.6711200373300468,0.6229508196721312,0.6410541159880133,0.6229508196721312,0.6270585630216777,0.5901639344262295,0.5160491359011952,0.5901639344262295,0.5409453812539637
heart_disease,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.15063179999924614,0.7237569060773481,0.7129049748045989,0.7237569060773481,0.7022954055778236,0.639344262295082,0.6329989239825305,0.639344262295082,0.6173986879767724,0.5901639344262295,0.5260733801717409,0.5901639344262295,0.5438173302107728
heart_disease,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.05773199999748613,0.6850828729281768,0.6301225630544609,0.6850828729281768,0.6421568403276003,0.6229508196721312,0.6139134089953762,0.6229508196721312,0.6048467569493942,0.5901639344262295,0.5100605752531029,0.5901639344262295,0.5287501540737088
heart_disease,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.08148830000209273,0.6298342541436464,0.5993690036067683,0.6298342541436464,0.6018044661783166,0.5409836065573771,0.4854895879486043,0.5409836065573771,0.5116790550860402,0.5573770491803278,0.5161058383664078,0.5573770491803278,0.5248311639445327
heart_disease,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.05961819999720319,0.5524861878453039,0.5367491630302005,0.5524861878453039,0.5286517439074916,0.5737704918032787,0.5706408345752608,0.5737704918032787,0.5557663166149184,0.5573770491803278,0.5241476958474369,0.5573770491803278,0.5047688400262864
heart_disease,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.09266639999987092,0.585635359116022,0.4379790969435656,0.585635359116022,0.4859092127114493,0.6065573770491803,0.43719489981785065,0.6065573770491803,0.5023108828757654,0.5573770491803278,0.40504413619167723,0.5573770491803278,0.45241080038572806
heart_disease,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.06265129999883357,0.585635359116022,0.6261631849942298,0.585635359116022,0.5755142627116141,0.5409836065573771,0.5622197098172226,0.5409836065573771,0.5422816210759098,0.4918032786885246,0.6207650273224044,0.4918032786885246,0.48161947342275213
heart_disease,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.09400399999867659,0.6629834254143646,0.6314727801586892,0.6629834254143646,0.6375785727308036,0.6229508196721312,0.5970566318926975,0.6229508196721312,0.6037501339333546,0.5737704918032787,0.487515762925599,0.5737704918032787,0.5192622950819672
heart_disease,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.09791490000134218,0.9060773480662984,0.9115954255101948,0.9060773480662984,0.9058228325542661,0.5737704918032787,0.590965177956188,0.5737704918032787,0.5797078604455654,0.5409836065573771,0.4422326307572209,0.5409836065573771,0.482854387656702
heart_disease,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.10693879999962519,0.7016574585635359,0.6927107467474604,0.7016574585635359,0.666662404146241,0.5737704918032787,0.47562000840689367,0.5737704918032787,0.517927700714586,0.639344262295082,0.5770655193072273,0.639344262295082,0.5867126833477134
heart_disease,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.08707800000047428,0.6519337016574586,0.5825881033046447,0.6519337016574586,0.5993841298873329,0.6229508196721312,0.529664324746292,0.6229508196721312,0.5652716168434587,0.6065573770491803,0.5464480874316939,0.6065573770491803,0.5528613463039694
heart_disease,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.10926109999854816,0.6850828729281768,0.6240197715453013,0.6850828729281768,0.6426930164367389,0.5901639344262295,0.5191980150996545,0.5901639344262295,0.5472760390793178,0.5901639344262295,0.47281420765027327,0.5901639344262295,0.5138293400588483
heart_disease,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.053895299999567214,0.574585635359116,0.5246528296252053,0.574585635359116,0.5395843911029761,0.6229508196721312,0.5496006725514923,0.6229508196721312,0.578183698733648,0.5081967213114754,0.44066724187517975,0.5081967213114754,0.4716591901133578
heart_disease,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.07232589999694028,0.574585635359116,0.5851852788348484,0.574585635359116,0.5730121999748486,0.5737704918032787,0.5804336329984136,0.5737704918032787,0.5705503512880561,0.5409836065573771,0.6139134089953762,0.5409836065573771,0.5708400888728759
heart_disease,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.05566900000121677,0.6187845303867403,0.5251665583360416,0.6187845303867403,0.5520612925090972,0.6229508196721312,0.5270491803278688,0.6229508196721312,0.5579625292740047,0.5901639344262295,0.45459016393442625,0.5901639344262295,0.49457654071519364
heart_disease,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.08037399999739137,0.6519337016574586,0.5946246746723893,0.6519337016574586,0.6077732834200712,0.5901639344262295,0.4872365339578455,0.5901639344262295,0.5305615637266683,0.5901639344262295,0.5056624693117922,0.5901639344262295,0.516559856412523
heart_disease,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.09792319999905885,0.6906077348066298,0.6346328645849102,0.6906077348066298,0.6569667620704663,0.5737704918032787,0.5269285679121745,0.5737704918032787,0.5479283012069898,0.5901639344262295,0.4808743169398907,0.5901639344262295,0.5238271853508112
heart_disease,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.11463699999876553,0.6629834254143646,0.6124058105443916,0.6629834254143646,0.6252365784586366,0.6229508196721312,0.6005854800936768,0.6229508196721312,0.6066107386387458,0.5737704918032787,0.47384855581576896,0.5737704918032787,0.5152041144326583
heart_disease,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.06409310000162804,0.5911602209944752,0.5783722685672129,0.5911602209944752,0.5818460970600824,0.5901639344262295,0.5789330486292877,0.5901639344262295,0.5812896302799726,0.5573770491803278,0.5217552076913595,0.5573770491803278,0.5349665599030642
heart_disease,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.07738230000177282,0.5966850828729282,0.5758906805730978,0.5966850828729282,0.576153971872204,0.5901639344262295,0.6186144896879957,0.5901639344262295,0.6028694264591082,0.5409836065573771,0.5152374947456915,0.5409836065573771,0.5088483861113939
heart_disease,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.05642209999859915,0.6298342541436464,0.5425985159337878,0.6298342541436464,0.5663012526325547,0.5901639344262295,0.49642206609419726,0.5901639344262295,0.5324072937669851,0.5573770491803278,0.42223806129722025,0.5573770491803278,0.4765165663692329
heart_disease,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.07834309999816469,0.6022099447513812,0.5461356212445053,0.6022099447513812,0.54377194128474,0.5901639344262295,0.5548767314779515,0.5901639344262295,0.5539545585274661,0.5409836065573771,0.46311475409836067,0.5409836065573771,0.4821753838147281
heart_disease,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.05643419999978505,0.44751381215469616,0.446529452960859,0.44751381215469616,0.43656499254830045,0.3770491803278688,0.3948387677895875,0.3770491803278688,0.37599599061571654,0.5081967213114754,0.49780987076069044,0.5081967213114754,0.48388237457389777
heart_disease,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.10576030000083847,0.6574585635359116,0.6066027245275252,0.6574585635359116,0.5638617367899136,0.5573770491803278,0.37978142076502736,0.5573770491803278,0.45160259482951454,0.5737704918032787,0.4238187078109933,0.5737704918032787,0.4669529013791308
heart_disease,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.052128899998933775,0.5193370165745856,0.4863670506235963,0.5193370165745856,0.48299824940387076,0.5081967213114754,0.4166141235813367,0.5081967213114754,0.45574958422428136,0.5901639344262295,0.6547403416255876,0.5901639344262295,0.5489857720482498
heart_disease,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.07792279999921448,0.6298342541436464,0.608539794665068,0.6298342541436464,0.5779244414329894,0.5737704918032787,0.5752927400468384,0.5737704918032787,0.5576787516847406,0.5245901639344263,0.4428361988537918,0.5245901639344263,0.4742910943730616
heart_disease,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.08448610000050394,0.8895027624309392,0.8903766792068378,0.8895027624309392,0.8861908973955868,0.5409836065573771,0.5261124121779859,0.5409836065573771,0.5314719032173226,0.5737704918032787,0.48560319461958806,0.5737704918032787,0.5250349807390006
heart_disease,MLP (Perceptron Multicamadas),19,19,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.09594929999730084,0.6187845303867403,0.5619545175005614,0.6187845303867403,0.5868817989557441,0.5901639344262295,0.5158901351740006,0.5901639344262295,0.5504930748663996,0.5573770491803278,0.4728908436625349,0.5573770491803278,0.5092832879718125
